बिहे गर्दै सौगात र सृष्टि	केही वर्षदेखि प्रेम सम्बन्धमा रहेका अभिनेता सौगात मल्ल र अभिनेत्री सृष्टि श्रेष्ठले आगामी वर्ष बिहे गर्ने भएका छन् । उनीहरुले पारिवारिक सहमतिमा बिहे गर्न लागेका हुन् ।  आगामी वर्ष २०७९ मा विवाह गर...	https://l.hamropatro.com/r/https://farakdhar.com/story/77488	entertainment	L
एमसीसीविरुद्ध साना वामपन्थी दल आन्दोलनमा	काठमाडौं । अमेरिकी सहयोग नियोग मिलेनियम च्यालेन्ज कर्पोरेसन (एमसीसी) सम्झौताको व्याख्यात्मक घोषणासँगै संसद्बाट पारित गरिएपछि साना कम्युनिस्ट पार्टी संयुक्त आन्दोलनमा उत्रेका छन् । उनीहरूले एमसीसीवि...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57476/	popular	L
युक्रेनले रुसलाई जित्नेमा अमेरिकी विदेशमन्त्री विश्वस्त	काठमाडौँ– युक्रेनले रुसलाई युद्धमा जित्नेमा आफू विश्वस्त रहेको अमेरिकी विदेशी ब्लिङ्कनले जारी युद्ध कति समयसम्म चल्छ भन्न नसकिने भएपनि यस युद्धमा युक्रेनको हार पनि शत प्रतिशत निश्चित नरहेको बताए ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/05/357440/	international	L
अब युट्युब च्यानल सञ्चालनका लागि इजाजत लिनुपर्ने, केके छ व्यवस्था ? 	काठमाडौँ / अब युट्युब च्यानल सञ्चालनका लागि इजाजत लिनुपर्ने भएको छ । सरकारले युट्युब च्यानल र इन्टरनेटको माध्यमबाट हुने अन्य प्रशारणका लागि इजाजतपत्र लिनुपर्ने व्यवस्था गरेको हो ।  सञ्चार तथा सूचन...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/07/21805	technology	L
म्यानचेस्टर युनाइटेडमाथि म्यानचेस्टर सिटीको सानदार जित	इङ्ग्लिस प्रिमियर लिग अन्तर्गत गएराति सम्पन्न खेलमा म्यानचेस्टर सिटीले म्यानचेस्टर युनाइटेडमाथि सहज जित निकालेको छ। इतिहाद स्टेडियममा सम्पन्न खेलमा घरेलु टोली सिटीले युनाइटेडमाथि ४-१ गोलअन्तरको फरा...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220307070621.html	sports	L
प्रतिस्पर्धामा उत्कृष्ट ठहरिए चिनियाँ कम्पनीले पनि एमसिसीको ठेक्का पाउन सक्छ	प्रतिनिधिसभाले अमेरिकी सहयोगपरियोजना मिलेनियम च्यालेन्ज कर्पोरेसन (एमसिसी) अनुमोदन गरेपछि अब कार्यान्वयनको दिशातर्फ गएको छ । एमसिसीका अध्यक्षसमेत रहेका अमेरिकी विदेशमन्त्रीले समेत नेपालको संसद्ले ग...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81693	economics	L
१९ वाणिज्य बैंकको पिई २० भन्दा तल, काकादेखि डोनसम्म सेयर किन्ने मुडमा !	आज फागुन २० गते, शुक्रबार दिनभरकाे प्रमुख आर्थिक समाचारहरू तल उल्लेख गरिएकाे छ । १. पेट्रोलियम पदार्थको भाउ बढेको बढ्यै, हालसम्मकै उच्च मूल्य कायम पेट्रोलियम पदार्थको मूल्य फेरि बढेको छ । नेपाल आ...	https://l.hamropatro.com/r/https://arthasansar.com/news/37295	economics	L
खप्तड गोल्डकपमा मनाङको जित	काठमाडौं, फागुन १९ : पाँचौं मुख्यमन्त्री सुदूरपश्चिम खप्तड गोल्डकपमा ए डिभिजन क्लब मनाङ मर्स्याङ्दी विजयी भएको छ । प्रतियोगिताको उद्घाटन खेलमा मनाङले भारतीय फुटबल टिम दिल्ली फुटबल क्लबलाई २–१ ले हर...	https://l.hamropatro.com/r/https://kathmandupress.com/news/59449	sports	L
स्थानीय निर्वाचनसम्म नेपाललाई पूर्ण खोपयुक्त बनाउनुपर्छ : राष्ट्रियसभा अध्यक्ष	काठमाडौं : राष्ट्रियसभाका अध्यक्ष गणेशप्रसाद तिमिल्सिनाले स्थानीय तहको निर्वाचनसम्ममा सबै नागरिकलाई कोरोनाविरुद्धको खोपको पूर्ण मात्रा दिलाउनुपर्ने बताएका छन्। स्वास्थ्य तथा जनसंख्या मन्त्रालय र व...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220302144136.html	national	L
‘अल रोड्स लिड नर्थ’ ले केलाउँछ नेपाल-चीन अन्तर्सम्बन्ध	अमिशराज मुल्मीको पुस्तक ‘अल रोड्स लिड नर्थ : चाइना, नेपाल एन्ड द कन्टेस्ट फर द हिमालयज’ एउटा यस्तो प्राज्ञिक किताब हो जसलाई सजिलै पढ्न सकिन्छ । यसले नेपालका विभिन्न मानिसहरूस‌गको अन्तर्वार्तामा आधा...	https://l.hamropatro.com/r/https://www.makalukhabar.com/2022/03/99977169691/	entertainment	L
दमौलीमा आगलागी नियन्त्रणको जस लिन नेताहरूको होडबाजी !	तनहुँको राजनीति अन्यत्रभन्दा फरक छ। एक वर्षअघि दमौलीको बुल्दीखोला पुल उद्घाटनका विषयमा जस्तै आइतबार आगलागीको घटना नियन्त्रणमा पनि नेताहरूबीच जस लिने होडबाजी चलेको छ। दमकलबाट मात्रै आगलागी नियन्त्र...	https://l.hamropatro.com/r/https://www.setopati.com/politics/263930	popular	L
टुंगियो तीन व्यवसायीको हत्या अनुसन्धानः मृतकले आफ्नै गोजीबाट तिरेका थिए हत्यामा लागेको खर्च	ललितपुरको थेचो र मोरङको धनपालथानस्थित उखुबारीमा भएको तीन व्यवसायी हत्याको मुद्दामा जिल्ला अदालत मोरङमा थुनछेक बहस चलिरहेको छ। जिल्ला प्रहरी कार्यालयले अनुसन्धान प्रतिवेदन बुझाएपछि गत आइतबार जिल्ला ...	https://l.hamropatro.com/r/https://nepalkhabar.com/society/122420-2022-3-2-22-0-56	popular	L
आलियाको ‘गंगुबाई काठियावाडी’ले ६ दिनमा कति कमायो ?	काठमाडौं । बलिउड अभिनेत्री आलिया भट्टको फिल्म ‘गंगुबाई काठियावाडी’ दर्शकमाझ रिलिजमा आएको ६ दिन भइसकेको छ । यो फिल्मले बक्स अफिसमा राम्रो कलेक्शन गरिरहेको ट्रेड एनालिस्ट तरण आदर्शले जानकारी दिएका छन...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/03/860881	entertainment	L
अभिनेता दीपकराज गिरीको कटाक्ष – गल्ली गल्लीमा न्यायलय, घर घरमा न्यायाधीश	काठमाडौं– अभिनेता दीपकराज गिरीले पल शाह प्रकरणमा सांकेतिक रुपमा व्यंग्य गरेका छन्। बुधबार बिहान सामाजिक सञ्जालमार्फत उनले गल्ली गल्लीमा न्यायलय र घर घरमा न्यायाधीश भएको भन्दै यो प्रकरणमाथि व्यंग्य ...	https://l.hamropatro.com/r/https://nepallive.com/story/274260	entertainment	L
एमसीसी’bout बैठकमै दाहालको आलोचना हुने	काठमाडौं । नेपाल कम्युनिस्ट पार्टी (माओवादी केन्द्र) पदाधिकारी चयन तथा नेताहरूको जिम्मेवारी बाँडफाँट अझै हुन सकेको छैन । ११ देखि १८ पुसमा माओवादी केन्द्रले आठौं राष्ट्रिय महाधिवेशन सम्पन्न गरेको थ...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57475/	popular	L
गीत कसको हुन्छ ?	गीत कसको हुन्छ भन्नेबारे बाक्लै विवाद आउन थालेका छन् । कहिले शब्दलाई, कहिले भाकालाई लिएर त कहिले गायनलाई लिएर यसबारे विवादहरू आउने गरेका छन् । यति मात्रै होइन, कुनै गीतको भाकाको केही अंश पुरानो गीत...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343092	entertainment	L
चैत तेस्रो साता काठमाडौंमा हिमालयन हाइड्रो एक्स्पो हुने	काठमाडौं– आउँदो चैत तेस्रो साता काठमाडौंमा हिमालयन हाइड्रो एक्स्पो हुने हुने भएको छ। बुधबार आयोजित पत्रकार सम्मेलनमा यसबारे जानकारी दिँदै आयोजकले तीन दिनसम्म सञ्चालन हुने एक्स्पोमा १०० भन्दा बढी स्...	https://l.hamropatro.com/r/https://nepallive.com/story/274279	economics	L
युद्धमा सहयोग गर्न नेटो सेना युक्रेनमा प्रवेश गरिसक्यो ? रुसको यस्तो दाबी	रुस र युक्रेनबीच युद्ध जारी रहेका बेला नेटो सेनाको नाम चर्चामा आएको छ । अमेरिका नेतृत्वको सैन्य गठबन्धन नेटोमा युक्रेन आवद्ध हुन खोज्दा आक्रोशित रुसले आक्रमण गरेको पृष्ठभूमिमा रुसलाई ठेगान लगाउन न...	https://l.hamropatro.com/r/https://lokaantar.com/story/174539/2022/3/5/international/ukraine	popular	L
किया ईभी सिक्स बन्यो वर्षकै उत्कृष्ट विद्युतीय कार 	काठमाडौं । कार अफ दि इयर अर्थात वर्षको उत्कृष्ट कारको विजेता छनौट गर्ने कार्य वर्षौँदेखि जटिल विषयको रुपमा रहँदै आएको छ । यद्यपि यस वर्षका लागि भने कियाको विद्युतीय कार ईभी सिक्सले २७९ अङ्कका साथ स...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120376/	technology	L
हर्ड नेपालद्वारा कोभिड महामारी सम्बन्धी सचेतनामूलक कार्यक्रम सञ्चालन 	काठमाडौं - स्वास्थ्य पोषण शिक्षा तथा कृषि अनुसन्धान विकास नेपाल (हर्ड नेपाल) ले कोभिड महामारी सम्बन्धी विभिन्न सचेतनामूलक कार्यक्रम सञ्चालन गरिरहेको छ।  महामारी रोकथाम तथा नियन्त्रणका लागि सामुदाय...	https://l.hamropatro.com/r/https://swasthyakhabar.com/story/45085	health	L
ला लिगामा इल्चेमाथि बार्सिलोनाको पुनरागमन जित	स्पेनिस ला लिगामा बार्सिलोनाले घरेलु टोली इल्चेलाई पराजित गरेको छ । गएराति म्यानुएल मार्टिनेज भलेरो स्टेडियममा १ गोललेपछि परेको अवस्थालाई उल्टाउँदै बार्सिलोनाले २–१ को पुनरागमन जित हात पारेको हो । ...	https://l.hamropatro.com/r/https://farakdhar.com/story/77494	sports	L
श्री भगवती क्लबलाई टोखा नगरपालिकाको २० लाख सहयोग	१८ फागुन, काठमाडौं । शहीद स्मारक बी डिभिजन लिग क्लब श्री भगवती क्लबलाई टोखा नगरपालिकाले साथ दिएको छ । काठमाडौंको उत्तरी भेगको प्राचिन सहरको एक मात्र बी डिभिजन क्लबको रुपमा रहेको प्रतियोगिताकाका ला...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087836	sports	L
युट्युब च्यानल नियमनको बाटो खुल्यो, नेटफ्लिक्स जस्ता सेवाले अनुमतिपत्र लिनुपर्ने	२२ फागुन, काठमाडौं । सरकारले इन्टरनेटमार्फत सञ्चालन हुने टेलिभिजन सेवा सञ्चालन गर्न अनुमति लिनुपर्ने कानुनी व्यवस्था गरेको छ । यसअघि सरकारसँग अनुमति नलिई सञ्चालन हुन सक्ने मिडिया/भिडियो स्ट्रिमिङ, ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1089884	technology	L
दोस्रो जितसँगै झापा फाइनलमा	विराटनगर — सुनसरी र झापाले इक्युवालिटी कप प्रथम महिला क्रिकेट प्रतियोगितामा आइतबार सफलता हात पारेका छन् । विराटनगरको बैजनाथपुर क्रिकेट मैदानमा दोस्रो जितसँगै झापाले फाइनल यात्रा गरेको छ । झापाले यस...	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/03/07/16466165066973685.html	sports	L
खार्किभको आवासीय क्षेत्रमा बमबारी, कस्तो छ स्थानीयको अवस्था ?	किभ । रुसले युक्रेनको दोस्रो सबैभन्दा ठूलो सहर खार्किभमा बमबारी गरेको छ । रुसले आक्रमण सुरु गरेयता मंगलबार पहिलोपटक यस सहरको मध्यभाग र आवासीय क्षेत्रमा बमबारी गरेको हो । भ्याएसम्मका उपाय अपनाएर खा...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343149	popular	L
अब पोडकास्टका लागि ट्वीटरमा छुट्टै ट्याब	काठमाडौं । माइक्रो ब्लगिङ ट्वीटरले पोडकास्टका लागि छुट्टै ट्याब उपलब्ध गराउने भएको छ । त्यसका लागि हाल ट्वीटरले काम गरिरहेको जनाइएको छ । रिसर्चर जेन म्यान्चु वाङले ट्वीटरमा स्क्रिनसट पोस्ट गर्दै ट...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120475/	technology	L
हाम्रो पात्रोको फेलोशीप प्रोग्राम २०२२ मार्च १५ बाट आयोजना हुँदै, छनौटमा पर्न सफल विद्यार्थीको सूची सार्वजनिक 	हाम्रो पात्रोले आफ्नो फेलोशीप प्रोग्रामका लागि मागेको विद्यार्थीहरुको सूची सार्वजनिक गरेको छ । विद्यार्थीहरुले फेलोशीप प्रोग्राममा इन्जिनियरहरुबाट प्रशिक्षण पाउनेछन् र सामाग्रीको निर्माण र प्रयोगक...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10415/2022-03-04	technology	L
एन्फाले पत्र काटे पनि एनएसएलको अक्सन नरोकिने !	फ्रेन्चाइज फुटबलको नेपाल सुपर लिग (एनएसएल)को आयोजकले अखिल नेपाल फुटबल संघ (एन्फा)को आग्रहका बावजुद एक्सनलाई भोलि (शुक्रबार) तोकिएकै समयमा गर्ने तयारी गरेको छ । एनएसएल आयोजक कमिटीका एक पदाधिकारीले भ...	https://l.hamropatro.com/r/https://ratopati.com/story/224348/2022/3/3/football	sports	L
अरूलाई उपदेश दिने, आफ्नो विगत बिर्सिने?	'एउटा मान्छेले असल मानवीय गुण देखाउने सिवाय सबथोक गर्छ।' यो भनाइ हाम्रो समाजमा ठ्याक्कै मेल खान्छ। मानवीय गुणलाई ओझेलमा पारेर गर्नुपर्ने सबथोक आम मान्छेले दिनदिनै जीवनमा गरिरहेको हुन्छ। आफू जेजस्त...	https://l.hamropatro.com/r/https://www.setopati.com/blog/263823	entertainment	L
धतुरो खुवाएर एमाले प्रवेश गराइएका वाइसिएल नेता माओवादीमै फर्किए	नेकपा (माओवादी केन्द्र) का एक स्थानीय नेताले आफूलाई हिजो भाङ खुवाएर एमाले प्रवेश गराइएको आरोप लगाएका छन् । माओवादी केन्द्रको युवा संगठन वाइसिएल दोलखाका नेता भीमसेन आचार्यले शिवरात्रिको दिन शिवजीको ...	https://l.hamropatro.com/r/https://www.janaaastha.com/archives/80745	national	L
मुटुको रोगबाट बचाउँछ स्पेशल कफीले, तर पिउने कति ?	धेरै जना दिनको सुरुवात एक कप गरम कालो कफीबाट गर्छन् । तर केही यस्ता व्यक्ति पनि हुन्छन्, जो स्वास्थ्यका लागि सजगता अपनाउँछन्, कालो कफीबाट हुने नोक्सानका अफवाह सुनेर यसबाट दूर रहन चाहन्छन् । जबकि कफ...	https://l.hamropatro.com/r/https://lokaantar.com/story/119551/2022/3/3/lifestyle/coffee-for-health	popular	L
कर्णाली साहित्य समाजले चैत दोस्रो साता सम्मान र पुरस्कार वितरण गर्ने	कर्णाली साहित्य समाजले स्थापना गरेका सम्मान तथा पुरस्कार चैत दोस्रो साता प्रदान गर्न लागिएको छ। कर्णाली साहित्य समाज साधना सम्मान–२०७७, कर्णाली साहित्य समाज कृति पुरस्कार–२०७७ र कर्णाली साहित्य सम...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/262573	literature	L
नेपाल लाइभ समाचार [२०७८ फागुन १८]	१. एमसीसी अनुमोदन प्रस्ताव कानुनसम्मत नभएको एमाले अध्यक्ष ओलीको दाबी गलत, उनले नै भनेका थिए– यही प्रस्ताव अघि बढाऔं, यस्ता प्रस्तावहरु मृत पनि नहुने संसद् सचिवालयको प्रतिक्रिया । (ओलीको दाबी गलत) ...	https://l.hamropatro.com/r/https://nepallive.com/story/274333	national	L
खानेपानी आयोजनाका लागि नगर विकास कोषद्धारा ऋण प्रदान	कञ्चनपुर स्थित पुर्णागिरी शहरी खानेपानी उपभोक्ता तथा सरसफाई आयोजना र नगर विकास कोषबिच ऋण सम्झौता भएको छ । शहरी खानेपानी तथा सरसफाई आयोजना अन्तर्गत पुर्णागिरीलाई आयोजना निर्माण, संचालन तथा व्यवस्था...	https://l.hamropatro.com/r/https://lokaantar.com/story/174764/2022/3/7/current-affairs/news-	economics	L
रोमानियामा सैनिक हेलिकप्टर दुर्घटना हुँदा ८ जनाको मृत्यु	१९ फागुन, काठमाडौं । रोमानियामा सैनिक हेलिकप्टर दुर्घटना हुँदा चालकसहित ८ जनाको मृत्यु भएको छ । कृष्ण सागरनजिकै अवस्थित गुरा डोब्रोगेई क्षेत्रमा आईएआर-३३० प्युमा हेलिकप्टर दुर्घटना भएको हो । उक्त ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088556	international	L
अब अनलाइन टिभीको इजाजत लिन पाँच लाख 	काठमाडौं, फागुन २२ : सरकारले इन्टरनेटमार्फत सञ्चालन हुने टेलिभिजन सेवा सञ्चालन गर्न इजाजतपत्र लिनुपर्ने व्यवस्था गरेको छ ।  सञ्चार तथा सूचना प्रविधि मन्त्रालयले राष्ट्रिय प्रशारण नियमावलीको एघारौं...	https://l.hamropatro.com/r/https://kathmandupress.com/news/59694	technology	L
एमसिसीपछि चुनावकेन्द्रित  छलफलमा सत्तागठबन्धन	१२ बुँदे व्याख्यात्मक घोषणासहित एमसिसी संसदबाट अनुमोदन गराउने मध्यमार्गी विकल्पले जोगाएको सत्तागठबन्धनभित्र आगामी निर्वाचनकेन्द्रित छलफल सुरु भएको छ । एमसिसी अनुमोदनको चार दिनपछि बिहीबार बसेको गठबन...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=81762	national	L
औषधिको प्रयोग नगरी यसरी घटाउन सकिन्छ रक्तचाप	काठमाडौं- नेपालमा करिब ३० प्रतिशत मानिसहरुमा कुनै न कुनै प्रकारको रक्तचापको समस्या छ। ती मध्ये आधा जतिले रक्तचापको औषधि सेवन गरिरहेको चिकित्सकहरुको अनुमान छ। उच्च रक्तचापले अरु रोगहरु पनि निम्त्या...	https://l.hamropatro.com/r/https://nepalsamaya.com/health-life/2022-03-04-060000	health	L
रविचन्द्र गौतमको शव्द र राजेश पायल राईको स्वरमा ‘देख्छु सपना सारा हुन्छन् हुँदैनन् पुरा... (भिडिओ)	रविचन्द्र गौतम (रवि बमबिरा) को शब्द सिर्जना, राजेश पायल राईको स्वर तथा बादल लिम्बुको संगीतमा ‘देख्छु सपना सारा हुन्छन् हुँदैनन् पुरा...’ बोलको गीत सार्वजनिक भएको छ।  गीतले वर्तमान मानवीय प्रवृतिमा...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/263789	entertainment	L
रूसविरोधी देशहरूलाई पुटिनले किन दिए चेतावनी ?	युक्रेनमाथि रुसको आक्रमणको विरोध गर्ने देशहरूलाई रुसका राष्ट्रपति भ्लादमिर पुटिनले चेतावनी दिएका छन् । उनले रुसमाथि थप प्रतिबन्धहरू लगाएर स्थितिलाई अरू खराब नगर्न अमेरिका सहितका पश्चिमा देशहरूलाई च...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/31018	international	L
भिसा र मास्टर कार्डबाट समेत अलग्गियो रुस	काठमाडौं । कार्ड भुक्तानी सेवा प्रदायक भिसा र मास्टरकार्डले रुसलाई आफ्नो नेटवर्कबाट हटाएका छन् । चीन बाहेक विश्वको ९० प्रतिशत डेबिट तथा क्रेडिट कार्डमा यिनै दुई नेटवर्क प्रयोग हुँदै आएका छन् । रुसम...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120441/	technology	L
पूरा हुँदै खेल मैदान सपना	पर्वत — जिल्लाकै एक मात्र सुविधासम्पन्न र फराकिलो बहुउद्देश्यीय ‘बडागाउँ खेल मैदान’ २०५८ सालमा सशस्त्र प्रहरीको चण्डिका गणले कब्जा गरेपछि करिब २ दशकसम्म कुश्मामा ठूला खेल प्रतियोगिता हुन पाएन । यसल...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-4/2022/03/02/164619925690357333.html	sports	L
राप्ती स्वास्थ्य प्रतिष्ठानकि निबर्तमान उपकुलपती प्राडा. संगीता भण्डारीको बिदाई, नब नियुक्त उपकुलपतिलाई स्वागत !	दाङ । राप्ती स्वास्थ्य बिज्ञान प्रतिष्ठानको निबर्तमान तथा सस्थापक उपकुलपती प्राडा. संगीता भण्डारीलाई आज प्रतिष्ठानमा एक कार्यक्रमका बिच बिदाई गरिएको छ। प्रतिष्ठानका नब नियुक्त उपकुलपती डा. बिकास ला...	https://l.hamropatro.com/r/https://www.dcnepal.com/2022/03/336712/	entertainment	L
निर्माता, वितरक र प्रदर्शकको मुहारमा खुसी फर्काएको ‘म यस्तो गीत गाउँछु २’	१८ फागुन, काठमाडौं । मंगलबार महाशिवरात्रीको बिदाको फाइदा उठाउँदै चलचित्र ‘म यस्तो गीत गाउँछु २’ले आक्रामक व्यापार गरेपछि वितरकहरुको मुहारमा खुसी फर्कियो । यो चलचित्रमा वितरक करण क्रेजी र एफडी कम्प...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087716	entertainment	L
ओमानमाथि नामिबियाको कीर्तिमानी जित, चौथो स्थानमा उक्लियो	आईसीसी विश्वकप लिग–२ अन्तर्गत एकदिवसीय सिरिजमा ओमानविरूद्ध फराकिलो जित निकाल्दै नामिबिया चौथो स्थानमा उक्लिएको छ। एकदिवसीय क्रिकेटमा ओमानमाथि नामिबियाले  १ सय १० रनको कीर्तीमानी जित निकालेको हो। ...	https://l.hamropatro.com/r/https://www.setopati.com/sports/cricket/263935	sports	L
फिल्म रिलिजका लागि जुर्मुराउँदै निर्माता	काठमाडौं । कोरोनाको महामारी मत्थर हुँदै गएपछि चलचित्र निर्माताहरु आफ्नो फिल्म रिलिजको चटारोमा जुटेका छन् । आगामी असार तथा साउनसम्म कुन चलचित्र कहिले रिलिज गर्ने भन्ने टुँगो लागिसकेको छ । यसै क्रममा...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57377/	entertainment	L
‘रुसी गोलबारीबाट बच्न कोशिस गरिरहेका छौँ’	युक्रेनी बन्दरगाह सहर मारिउपोलका बासिन्दाले आफूहरु रुसी गोलाबारीबाट बच्न प्रयास गरिरहेको बताएका छन्। आफ्ना हजुरबा–हजुरआमाको अपार्टमेन्टमा लुकेका २७ वर्षीय म्याक्सिम भन्छन्,’बिजुली र पानी आपूर्ति ब...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/03/620358/	popular	L
फ्रेन्च लिगमा पिएसजी पराजित	फ्रेन्च लिगमा शीर्ष स्थानको पेरिस सेन्ट जर्मेन (पिएसजी)  निससँग १–० गोल अन्तरले पराजित भएको छ ।  भ्रमणकारी टोली पिएसजीले आफ्नो अट्याकमा लियोनल मेस्सी, नेयमारलाई स्थान दिए पनि फिनिसिङमा भने चुक्यो ।...	https://l.hamropatro.com/r/https://farakdhar.com/story/77391	sports	L
युक्रेन-रुस युद्धः बन्दरगाह शहर खेअरसन रुसी फौजको नियन्त्रणमा-मेयर	युक्रेनको बन्दरगाह शहर खेअरसनका मेयरले उक्त दक्षिणी शहर रुसी फौजको नियन्त्रणमा गएको बताएका छन्। इगोर कोलीखाएभले उक्त शहरको सभागृहमा अहिले सशस्त्र आगन्तुकहरू रहेको एउटा फेसबुक पोस्टमा लेखेका छन्। ...	https://l.hamropatro.com/r/https://www.bbc.com/nepali/news-60597834?xtor=AL-73-[partner]-[hamro.patro]-[headline]-[nepali]-[bizdev]-[isapi]	popular	L
इंग्लिस प्रिमियर लिग : वेस्ट ह्यामविरुद्ध लिभरपुलको जीत	इंग्लिस प्रिमियर लिग फुटबलमा लिभरपुलले जित निकालेको छ । शनिबार राति भएको खेलमा लिभरपुलले वेस्ट ह्याम युनाईटेडलाई १-० गोल अन्तरले हराएको हो । लिभरपुलको जितमा साडियो मानेले निर्णायक गोल गरेका छन् ।...	https://l.hamropatro.com/r/https://lokaantar.com/story/174638/2022/3/6/sports/news-	sports	L
प्लाइउड उत्पादक संघ गम्भीर	काठमाडौं । प्लाइउड व्यापार गर्दै आएको भगवती लेमिनेट्स प्रालिको ‘राजस्व छली प्रकरण’ विषयमा नेपाल प्लाइउड उत्पादक संघसमेत गम्भीर बनेको छ । नेपालका ८० भन्दा बढी प्लाइउड उत्पादक कम्पनीको छाता संगठनका र...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57652/	economics	L
रूसको निसानामा परमाणु केन्द्र	किभ : रूसले युक्रेनको परमाणु ऊर्जा केन्द्रलाई समेत आक्रमणको निसाना बनाएको छ। आक्रमणको नवौं दिन शुक्रबार जापोरिज्यास्थित एक परमाणु ऊर्जा केन्द्रमा बम खसाल्दा आगलागी भएको बीबीसीले उल्लेख गरेको छ। उक्...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197727	popular	L
भिजिट भिसामा जान १० लाख आय देखाउनुपर्ने !	१८ फागुन, काठमाडौं । सरकारले भिजिट भिसाका कारण सिर्जना भएको समस्याबारे अध्ययन गर्न बनाएको कार्यदलले भिजिट भिसासम्बन्धी मापदण्ड तथा कार्यविधिलाई परिमार्जन गर्नुपर्ने निष्कर्ष निकालेको छ । भिजिट भिस...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1088177	popular	L
दलको उपस्थिति देखिन थाल्यो गाउँमा	ओखलढुंगा — स्थानीय तहको चुनाव नजिकिएपछि दलका नेताहरू गाउँ पसेका छन् । सातादेखि कांग्रेसले पालिका स्तरीय भेला, अन्तर्क्रिया, छलफल कार्यक्रम सुरु गरेको छ । जिल्ला समितिको निर्देशनमा पालिका समितिलाई क...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-1/2022/03/05/164644615225227806.html	national	L
झापा गोल्ड कपको तयारी पूरा, जर्सी सार्वजनिक	मोफसलकै लोकप्रिय र प्रतिष्ठित फुटबल प्रतियोगिता नेपाल आइस पाँचौँ झापा गोल्ड कप, २०७८ को तयारी पूरा भएको छ । बिर्तामोडमा रहेको डोमालाल रङ्गशालामा यही फागुन २१ देखि ३० गतेसम्म सञ्चालन हुने खेललाई उत्...	https://l.hamropatro.com/r/https://www.neplays.com/archives/128334	sports	L
यसरी पाएका थिए बेलायती महिलाले मताधिकार	सामाजिक–राजनीतिक हरेक अधिकारबाट वञ्चित बेलायती महिलाहरूलाई औद्योगिक क्रान्तिले आर्थिक आत्मनिर्भताको अवसरसँगै आफ्ना हकअधिकारबारे बोल्ने साहस दियो। विश्वमा औद्योगिक क्रान्तिले कयौं महिलालाई पूर्ण सम...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128626	health	L
लिभरपुलले सिटीसँगको अंक दूरी घटायो, यस्तो छ समग्र अवस्था	काठमाडौं । इङ्गलिश प्रिमियर लिग फुटबलको दोस्रो स्थानमा रहेको लिभरपुलले  शीर्ष स्थानको म्यानचेस्टर सिटीसँगको अंक दूरी घटाएको छ ।  कुनै समय उपाधि यात्रामा एक्लै अगाडि बढेको सिटीले पछिल्लो समय त्यो ग...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/118738/2022-03-06	sports	L
बलात्कारको आरोप लागेका सांसद मोहन बानियाँलाई पाँच दिन हिरासतमा राख्न अनुमति	काठमाडौं । बलात्कारको आरोप लागेका नेकपा (एमाले)का नेता तथा मुगुका सांसद मोहन बानियाँलाई पाँच दिन हिरासतमा राखेर अनुसन्धान गर्न अनुमति दिइएको छ । बुधबार जिल्ला अदालत बाँकेले सांसद बानियाँलाई पाँच दि...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343109	national	L
