रुसी हिरा, सि फुड तथा भोड्काको आयातमा अमेरिकाले लगायो प्रतिबन्ध	अमेरिकाले रुसी हिरा, समुद्री खाना (सि फुड) र भोड्काको आयातमा प्रतिबन्ध लगाएको छ । अमेरिकी राष्ट्रपति जो बाइडेनले प्रतिबन्धको घोषणा गरेका हुन् । युक्रेनमाथि गरेको आक्रमणको जवाफमा अमेरिकाले प्रतिबन्...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/12/623222/	international	L
रुस-युक्रेन युद्ध : लुट्स र नीप्रो सहरमा पहिलो पटक आक्रमण	एजेन्सी – रुसले युत्रेनमाथिको आक्रमणलाई विस्तार गर्दै लगेको छ। शुक्रबार रुसी सेनाले नयाँ तीन सहरमा आक्रमण गरेका हुन्।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/12/360428/	international	L
पाकिस्तानमा खस्यो भारतीय मिसाइल, 'गल्तीले प्रहार भएको' भन्दै भारतले माग्यो माफी	पाकिस्तानमा बुधबार खसेको एउटा उच्च गतिको मिसाइल गल्तीले प्रहार भएको भारतले स्वीकार गरेको छ। भारतको रक्षा मन्त्रालयले शुक्रबार विज्ञप्ति जारी गर्दै 'नियमित मर्मतसम्भार क्रममा प्राविधिक समस्याका कार...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264425	international	L
युद्धमा एक वरिष्ठ रूसी जनरल मारिएको युक्रेनको दावी 	युक्रेनले एक वरिष्ठ रूसी जनरल युद्धमा मारिएको दाबी गरेको छ । युक्रेनी सेनाले सेनाको आक्रमणमा एक उच्च पदस्थ रुसी अधिकारी मारिएको दाबी गरेको हो । युक्रेनको आन्तरिक मन्त्रालयका सल्लाहकारले मेजर जनरल ...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/11/22119	international	L
जम्मु-कश्मीरमा भारतीय सेनाको हेलिकप्टर दुर्घटना, को-पाइलटको मृत्यु	काठमाडौं- जम्मु-कश्मीरको गुरेज सेक्टरमा भारतीय सेनाको हेलिकप्टर दुर्घटना भएको छ। दुर्घटनामा घाइते को-पाइलटको मृत्यु भएको छ। यस्तै, पाइलटको अवस्था चिन्ताजनक तर स्थिर रहेको र उनको आईसीयूमा उपचार भइरह...	https://l.hamropatro.com/r/https://nepallive.com/story/275120	international	L
मुलुकमा भ्रष्टाचारको डढेलो लागेको छ : सांसद पहारी	पोखरा : गण्डकी प्रदेशसभाका सदस्य राजीव पहारीले मुलुकमा कुशासनको डढेलो लागेको बताएका छन्। शुक्रबार गण्डकी प्रदेशसभाको विशेष समयमा बोल्दै पहारीले केपी शर्मा ओली सरकारले बसालेको थितिलाई शेरबहादुर देउ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198235	international	L
भारतीय क्षेप्यास्त्र पाकिस्तानी भूमिमा खस्यो !	काठमाडौँ । पाकिस्तानी सशस्त्र सेनाले भारतीय क्षेप्यास्त्र आफ्नो भूमिमा खसेको दाबी गरेको समाचार आएपछि भारतले प्राविधिक गडबडीले सो क्षेप्यास्त्र फायर भएको जनाएको छ । स्पुतनिक समाचार एजेन्सीले भारतको...	https://l.hamropatro.com/r/https://kharibot.com/news-details/101403/2022-03-11	international	L
पाकिस्तानलाई भारतले भन्यो: प्राविधिक गडबडीले क्षेप्यास्त्र त्यता गएछ	पाकिस्तानी सेनाले बिहीबार भारतबाट एउटा सुपरसोनिक वस्तु पाकिस्तान आएको र आफ्नो भूभागमा खसेको बताएको छ।  अहिले यस विषयमा भारतको रक्षा मन्त्रालयले स्पष्टीकरण दिएको छ। भारतले प्राविधिक गडबडीका कारण क्...	https://l.hamropatro.com/r/https://nepalkhabar.com/global/123307-2022-3-11-19-59-29	international	L
भारतीय मिसाइल पाकिस्तानमा खस्यो, सरकारले दियो यस्तो ‘स्टेटमेन्ट’	काठमाडौं । शुक्रबार भारतीय मिसाइल पाकिस्तानको सीमा क्षेत्रमा खसेको छ । करिब पौने ७ बजे पाकिस्तानको पञ्जाब प्रान्तको मियाँ चुन्नु सहरमा नजिकै मिसाइल खसेको अन्तर्राष्ट्रिय सञ्चार माध्यमले जनाएका छन्...	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/03/11/164623/	international	L
बिल्डकन अन्तर्राष्ट्रिय प्रदर्शनी भृकुटीमण्डपमा सुरु (फोटो फिचर)	काठमाडौँ । राजधानीको भृकुटमण्डपमा शुक्रबारदेखि ‘नेपाल बिल्डकन अन्तर्राष्ट्रिय प्रदर्शनी–२०२२’ सुरु भएको छ । प्रदर्शनीको शहरी विकासमन्त्री रामकुमारी झाँक्रीले उद्घाटन गरिन् । विगत ६ वर्षदेखि यस्तो ...	https://l.hamropatro.com/r/https://www.corporatenepal.com/news/detail/217149	international	L
भारतको स्पष्टीकरण– प्राविधिक गडबडीका कारण पाकिस्तानमा क्षेप्यास्त्र प्रहार भयो	काठमाडौं- पाकिस्तानी सेनाले बिहीबार एउटा सुपरसोनिक वस्तु भारतबाट पाकिस्तानमा आएको र आफ्नो भूमिमा खसेको दाबी गरेको छ।  यो सुपरसोनिक वस्तु आफै खसेको पकािस्तानी सेनाले जनाएको हो। यसबारे पाकिस्तानको व...	https://l.hamropatro.com/r/https://nepallive.com/story/275117	international	L
यसकारण रूसले दियो सामाजिक सञ्जाल बन्द गरिदिने चेतावनी	रूसविरुद्ध हिंसा भड्काउने सामग्रीहरु निरन्तर प्रकाशित हुन थालेपछि विभिन्न सामाजिक सञ्जाललाई बन्द गराउने चेतावनी रूसले दिएको छ ।  रूसी राष्ट्रपतिको कार्यालय क्रेमलिनले फेसबुक र इन्स्टाग्रामलाई बन्द ...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/11/22116	international	L
रुस–युक्रेन वार्ता सकारात्मक रूपमा अघि बढिरहेकाे छ : पुटिन	रुसी राष्ट्रपति भ्लादिमिर पुटिनले रुसी र युक्रेनी अधिकारीहरूबीच चलिरहेको वार्ता सकारात्मक रूपमा अघि बढिरहेको बताउनुभएको छ । बेलारुसका नेता अलेक्जेन्डर लुकासेन्कोसँग आज शुक्रवार मस्कोमा भएको भेटमा प...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66339/2022/3/11/Russia-Ukraine-talk-in-a-positive-way-Putin-say	international	L
कमिलामा हुन्छन् यस्ता अचम्मका गुणहरू	पृथ्वीमा धेरै अनौठा जीवहरू पाइन्छन । यी जीवहरूमध्ये कमिलाहरू पनि एक हो । कमिलाहरू सधैँ एउटै लाइनमा हिँडिरहेको तपाईंले पनि देख्नुभएकै होला । यो बानीको पछाडि ठूलो कारण छ । कमिला लामो समयसम्म बाँच्ने...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32353	international	L
पुटिनद्वारा ‘विदेशी लडाकु’ भर्तीको तयारी	एजेन्सी, २७ फागुन । रुसले युक्रेनमाथिको आक्रमणमा विदेशी नागरिकलाई पनि सहभागी गराउने तयारी गरेको छ । रुसी राष्ट्रपति भ्लादिमिर पुटिनले सिरिया र अन्य देशहरुबाट ‘स्वयंसेवी लडाकु’ ल्याउने प्रस्तावलाई स...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/659248	international	L
युद्धमा होमिने विदेशी स्वयंसेवकको खोजीमा छन् पुटिन	मस्को । रुसी राष्ट्रपति भ्लादिमिर पुटिनले युक्रेनी फौजसँग लड्न सक्ने विदेशी स्वयमसेवकहरुको आवश्यकता रहेको बताएका छन् । रुसी सुरक्षा परिषदमा बोल्ने क्रममा पुटिनले भनेका छन् , “रुस समर्थित फौजसँग मिल...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343898	international	L
उत्तर कोरियाद्वारा व्यालेस्टिक क्षेप्यास्त्रको केही भाग परीक्षण 	बीबीसी । अमेरिकाले उत्तर कोरियाले हालै एउटा नयाँ अन्तरमहादेशिय व्यालेस्टिक क्षेप्यास्त्र (आइसिबिएम) को केहि भागको परिक्षण गरेको जनाउँदै यसलाई ‘गम्भीर हातहतियार विस्तार’ को संज्ञा दिएको छ ।  प्योंग...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343893	international	L
बसोबासको आधारमा लालपूर्जा माग गर्दै प्रदर्शनी (फोटो फिचर)	लालपूर्जा माग गर्दै काठमाडौंको माइतीघरदेखि नयाँ बानेश्वरसम्म संयुक्त राष्ट्रिय मोर्चाको अगुवाइमा विरोध प्रर्दशन गर्दै सुकुम्बासी । बसोवासको आधारमा लालपूर्जा वितरण तथा स्थायी विकल्प बिनाको उठिबास सद...	https://l.hamropatro.com/r/https://rajdhanidaily.com/id/57954/	international	L
सामाजिक सञ्जाल बन्द गरिदिने रूसको चेतावनी	काठमाडौं- रुसी राष्ट्रपति भ्लादिमिर पुटिनले रुसी र युक्रेनी अधिकारीहरूबिच जारी वार्तामा ‘सकारात्मक’ विकासक्रम देखिएको बताएका छन्। ‘हाम्रो तर्फका वार्ताकारहरूले मलाई बताए अनुसार त्यहाँ केही सकारात्...	https://l.hamropatro.com/r/https://nepallive.com/story/275113	international	L
जापानमा ११ वर्षअघि गएको भूकम्पको सम्झनामा प्रार्थाना	काठमाडौं- फुकुसिमा दाइची आणविक केन्द्रमै क्षति पुर्‍याउने गरी जापानमा सुनामी आएको ११ वर्ष पूरा भएको छ । यो अवसरमा जापानको उत्तरपूर्वी क्षेत्रमा मानिसहरुले प्रार्थाना गरेका छन् ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/11/360314/	international	L
कपिलवस्तुमा शान्ति समाजको २४औं राष्ट्रिय परिषद् बैठक प्रारम्भ	काठमाडौं । मानव अधिकार तथा शान्ति समाजको २४औँ राष्ट्रिय परिषद् बैठक (वार्षिक साधारणसभा) “गुणस्तरीय स्वास्थ्य सेवा र वैज्ञानिक शिक्षाः सबैको अधिकार” भन्ने मूल आह्वानसहित कपिलवस्तुको वाणगंगामा प्रारम...	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/03/11/862811	international	L
रुसले युक्रेन आक्रमणमा विदेशी स्वयंसेवी लडाकुलाई पनि परिचालन गर्ने	काठमाडौं– रुसी राष्ट्रपति भ्लादिमिर पुटिनले युक्रेनमा जारी रुसी आक्रमणमा युक्रेनी फौजविरुद्ध रुसको पक्षमा विदेशी स्वयंसेवी खटाउन आह्वान गरेका छन् । रुसको सुरक्षा समितिको बैठकमा बोल्दै राष्ट्रपति पु...	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/11/360300/	international	L
शिक्षा र स्वास्थ्यको क्षेत्रमा धनी र गरिबका बीचमा हुने विभेदको अन्त्य हुनुपर्छ : उपराष्ट्रपति 	उपराष्ट्रपति नन्दबहादुर पुनले शिक्षा र स्वास्थ्यको क्षेत्रमा धनी र गरिबका बीचमा हुने विभेदको अन्त्य हुनुपर्ने बताएका छन् ।  शुत्रबार २४ औँ अन्तर्राष्ट्रिय आत्मसम्मान तथा आदर दिवसको अवसरमा काठमाडौंम...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82314	international	L
जलवायु परिवर्तनका असरप्रति सबै सचेत हुनु जरुरी छ : मन्त्री रेग्मी	काठमाडौँ / महिला, बालबालिका तथा ज्येष्ठ नागरिक मन्त्री उमा रेग्मीले जलवायु परिवर्तनका असरप्रति समयमै सबै सचेत हुनुपर्ने बताएका छन् ।  सगरमाथाको कालापत्थरमा जलवायु परिवर्तनसम्बन्धी विशेष कार्यक्रम ...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/11/22100	international	L
धनी र गरिबबीचमा हुने विभेदकाे अन्त्य हुनुपर्छ : उपराष्ट्रपति पुन	उपराष्ट्रपति नन्दबहादुर पुनले शिक्षा र स्वास्थ्यको क्षेत्रमा धनी र गरिबका बीचमा हुने विभेदको अन्त्य हुनुपर्ने बताएका छन् । शुक्रबार २४ औँ अन्तर्राष्ट्रिय आत्मसम्मान तथा आदर दिवसको अवसरमा काठमाडौंम...	https://l.hamropatro.com/r/https://farakdhar.com/story/77942	international	L
राज्यका तीन अंगबीचको घमासान द्वन्द्वमा फँस्दैछ मुलुक	केपी शर्मा ओलीको ‘न्यायिक’ बर्खास्तिगी र त्योसँगै सर्वोच्च न्यायालयको परमादेशद्वारा शेरबहादुर देउवा प्रधानमन्त्री नियुक्त भएपछिको अवस्थालाई केहीअघिको एउटा स्तम्भमा मैले ‘निष्क्रिय सन्तुलन’को संज्ञा...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623015/	international	L
इस्लामिक स्टेटद्वारा आफ्ना नेता मारिएको पुुष्टि	काठमाडौं– आतङ्कवादी संगठन इस्लामिक स्टेटले आफ्ना नेता मारिएको पुष्टि गरेको छ । गएको महिना अमेरिकाले सिरियामा इस्लामिक स्टेटका नेता अबु इब्राहिम अल हाशिमी अल कुरेशी मारिएको दाबी गरेको थियो ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/11/360293/	international	L
भारतको अपरेशन गंगाः युद्धग्रस्त युक्रेनमा फसेका नेपाली, बंगलादेशी पाकिस्तानी र भारतीयहरूका लागि आशाको किरण	‘नमस्ते म अस्मा शफीक हुँ, र म पाकिस्तानबाट हुँ। हामी धेरै कठिन परिस्थितिमा फसेकाले हामीलाई यहाँ सबै तरिकाले साथ दिनु भएकोमा म कीभको भारतीय दूतावास प्रति साँच्चै आभारी छु। हामीलाई समर्थन गर्नुभएकोमा...	https://l.hamropatro.com/r/https://canadanepal.com/content/46965	international	L
चेल्सी: यूकेले रोमन अब्रामोभिचमाथि लगाएको प्रतिबन्धले क्लबको विक्री अवरुद्ध	रोमन अब्रामोभिचको चेल्सी क्लब बेच्ने प्रयास रुसी सत्तानिकट व्यापारीलाई यूके सरकारले प्रतिबन्ध लगाएपछि अवरुद्ध भएको छ। यूके सरकारले युक्रेनमा रुसी हमलाको जवाफस्वरूप प्रतिबन्ध लगाएको हो। ती रुसी मा...	https://l.hamropatro.com/r/https://www.bbc.com/nepali/news-60692355?xtor=AL-73-[partner]-[hamro.patro]-[headline]-[nepali]-[bizdev]-[isapi]	international	L
युक्रेनबाट २५ लाख विस्थापितः राष्ट्र संघ	एजेन्सी । संयुक्त राष्ट्रसंघको आप्रवासनसम्बन्धी निकायले युक्रेनी शरणार्थीको संख्या २५ लाख पुगेको बताएको छ । तीमध्ये झण्डै १ लाख १५ हजार तेस्रो देशका नागरिकहरू रहेका छन् ।	https://l.hamropatro.com/r/https://www.nepalwatch.com/2022/03/11/9860/	international	L
उत्तर कोरियाले हालै मात्र अन्तरमहाद्वीपीय क्षेप्यास्त्र परीक्षण ग¥यो  अमेरिका	उत्तर कोरियाले हालै मात्र नयाँ अन्तरमहाद्वीपीय  ब्यालेस्टिक क्षेप्यास्त्र प्रणाली (आईसीबीएम) परीक्षण गरेको अमेरिकाले जनाएको छ । जसलाई अमेरिकाले गम्भीर र भड्काउने खालको भएको जनाएको छ । २ फेबु्रअरी...	https://l.hamropatro.com/r/https://ratopati.com/story/225888/2022/3/11/north-korea-recently-tested-intercontinental-missile-system	international	L
निर्वाचनमा खटिने जनशक्तिका लागि २० लाखको दुर्घटना बीमा	काठमाडौँ– निर्वाचन आयोगले निर्वाचनमा खटिने जनशक्तिका लागि २० लाखको दुर्घटना बीमा गर्ने प्रस्ताव गरेको छ। शुक्रबार विभिन्न राजनीतिक दलका नेताहरुसँगको छलफलका क्रममा आयोगले चुनावमा खटिएका कर्मचारीको ...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623073/	international	L
काश्मिरमा चिता हेलिकोप्टर दुर्घटना	एजेन्सी, २७ फागुन । भारतमा सैनिक हेलिकोप्टर दुर्घटनामा परेको छ । चिता हेलिकोप्टर उत्तर काश्मिरको गुरेज क्षेत्रमा दुर्घटनाग्रस्त भएको भारतीय सञ्चारमाध्यमले जनाएका छन् । सीमा सुरक्षा फौजको विरामी लि...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/659137	international	L
भारतमा ‘आम आदमी पार्टी’को उदय, हुँदा नेपालका वैकल्पिक शक्ति किन भए असफल ?	भारतमा अरविन्द केजरीवाल नेतृत्वको आम आदमी पार्टीले स्थापनाको एक दशकमै उल्लेख्य सफलता हासिल गरेको छ । सन् २०१२ मा स्थापित यो दलले दिल्ली विधानसभा निर्वाचनमा लगातार विशाल जित हासिल गर्दै दोस्रो पटक स...	https://l.hamropatro.com/r/https://ratopati.com/story/225884/2022/3/11/unsuccessful-alternate-power-	international	L
कोभिड - १९ को दुई वर्षपछि विश्व चलायमान	रुस र युक्रेनबीचको युद्धको समयमा विश्वले कोरोना भाइरस (कोभिड-१९) विरुद्ध लडेको विषयलाई बिर्सिएको छ । विश्व स्वास्थ्य संगठनले कोभिड–१९ लाई महामारी घोषणा गरेको पनि २ वर्ष बितिसकेको छ । कोभिड - १९ २ ...	https://l.hamropatro.com/r/https://ratopati.com/story/225882/2022/3/11/corona	international	L
कोरोनाका कारण कुल मृतक हुनेको संख्या तीन गुण बढी हुन सक्छ : अध्ययन	अनुसन्धानकर्ताहरुले कोरोना भाइरसका कारण विश्वभर मृत्यु हुनेको तथ्यांक तीन गुणा बढी हुन सक्ने जनाएको छ। विश्व स्वास्थ्य संगठनले कोरोना भाइरसलाई महामारी घोषणा गरेको दुई वर्ष पुग्दा उनीहरुको रिपोर्ट स...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220311162558.html	international	L
कुलमानको काम सम्झँदै अभिनेत्री सुरक्षाले लेखिन्' ‘बादलहरू’	काठमाडौँ : नेपाल विद्युत् प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङको जीवनीबाट प्रेरित म्युजिक भिडियो ‘बादलहरू’ सार्वजनिक भयो। घिसिङको उपस्थितिमा राज के गोस्वामीको स्वर रहेको, अभिनेत्री सुरक्षा प...	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/11/15969	entertainment	L
नगरव्यापी पछिमा बाजा प्रतियोगितामा नास हैमा बाजा खलः उत्कृष्ट	भक्तपुर। भक्तपुर नगरव्यापी पछिमा बाजा प्रतियोगितामा नास हैमा बाजा खलः उत्कृष्ट भएको छ। भक्तपुर नगरपालिकाले दरबार स्क्वायरमा आयोजना गरेको प्रतियोगितामा ३३ वटा बाजा खलःलाई पछि पार्दै नास हैमा बाजा खल...	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/11/46840/	entertainment	L
युट्युब च्यानल सञ्चालनका लागि तिर्नुपर्ने भनिएको दस्तुरबारे छलफल गर्न सकिने सञ्चारमन्त्रीको भनाइ	काठमाडौँ — सञ्चार तथा सूचना प्रविधिमन्त्री ज्ञानेन्द्र बहादुर कार्कीले युट्युब च्यानल सञ्चालनका लागि तिर्नुपर्ने भनिएको ५ लाख रुपैयाँ दस्तुरबारे थप छलफल गर्न सकिने बताएका छन् । हामीले अहिले ५ लाख ...	https://l.hamropatro.com/r/https://ekantipur.com/business/2022/03/11/164700615467784905.html	entertainment	L
सहरको अस्तव्यस्तता देखेर मेयर बन्नुपर्ला भनी व्यंग गरें : राजेश हमाल	अभिनेता राजेश हमालले काठमाडौं सहरको अस्तव्यस्त अवस्था देखेर मेयर बन्नुपर्ला भनेर व्यंग गरेको बताएका छन्। केही दिनअघि सार्वजनिक भएको उनको युट्युब च्यानलमा ‘काठमाडौंको मेयर बन्नुपर्ला’ भनेको विषय चर...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/264420	entertainment	L
राजेश हमालको स्वरमा ‘गाउँले ठिटो’ सार्वजनिक	काठमाडौँ – नेपाली चलचित्रका महानायक राजेश हमालको एकल स्वरमा रहेको गीत ‘गाउँले ठिटो’ रिलिज भएको छ। राजधानीमा शुक्रबार एक कार्यक्रमबीच नायक हमालको एकल स्वरमा रहेको गीत ‘गाउँले ठिटो’को गीत र भिडियो स...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/11/623158/	entertainment	L
राजेश हमाल काठमाडौं महानगरको मेयर बन्‍न चाहेका हुन् ?	अभिनेता राजेश हमालले काठमाडौं महानगरपालिकाको मेयर बन्ने कुरा व्यंग्यात्मक भएको बताएका छन् । शुक्रबार आफ्नो स्वरमा रहेको गीतको रिलिज कार्यक्रममा हाल चर्चित ‘मेयर बन्नुपर्छ कि क्या हो’ भन्ने प्रशंगमा...	https://l.hamropatro.com/r/https://farakdhar.com/story/77952	entertainment	L
बालेन शाह जज रहेको र्याप रियालिटी शो ट्रेन्डिङ, यसरी छानिनेछ ‘नेपहपको श्रीपेच’	र्यानप गायनसम्बन्धी रियालिटी शो नेपहपको श्रीपेचको ग्राण्ड ओपनिङ भएको छ  । गत मंगलबार ग्राण्ड ओपनिङ भएको रियालिटी शो पहिलो दिनबाटै युट्युबमा टे«न्डिङमा रहेको छ भने हाल नम्बर ट्रेन्डिङ ओगट्न सफल रहेक...	https://l.hamropatro.com/r/https://ratopati.com/story/225930/2022/3/11/balen-shah	entertainment	L
‘गाउँले ठिटो’ रिलिज गर्दै राजेश हमालले भने : मेयर हुने भनेर व्यंग्य गरेको हुँ (भिडिओसहित)	नेपाली चलचित्रका नायक राजेश हमालको एकल स्वरमा रहेको गीत ‘गाउँले ठिटो’ रिलिज भएको छ। शुक्रवार राजधानीमा एक कार्यक्रमबीच नायक हमालको एकल स्वरमा रहेको गीत ‘गाउँले ठिटो’को गीत र भिडियो सार्वजनिक भएको ...	https://l.hamropatro.com/r/https://nepalkhabar.com/entertainment/123300-2022-3-11-19-2-7	entertainment	L
नाम मनोरमा, उमेर ३२, हेर्नुहोस् युट्युबमा	गुड फ्राइडे सिनेमा बलिउडमा त्यस्ता कैयन फिल्म छन् जसको कथा, प्रस्तुति, कलाकार, अभिनय सबै अब्बल हुँदाहुँदै बक्स अफिसमा सफल भएका छैनन्। कमाइ र व्यावसायिक आँकडा नै सफलताको मापक मानिने हुँदा कतिपय राम...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/264328	entertainment	L
राजेश हमालको स्वरमा ‘गाउँले ठिटो’, कृषिकर्ममा सफलता पाएको युवाको कथा	२७ फागुन, काठमाडौं । अभिनेता राजेश हमालको स्वरमा रहेको गीत ‘गाउँले ठिटो’ सार्वजनिक भएको छ । शुक्रबार काठमाडौंमा आयोजित समारोहमा हमालको अभिनय समेत रहेको गीत सार्वजनिक गरिएको हो । गीतमा गोविन्द भट्ट...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092377	entertainment	L
राजेश हमालको स्वरमा रहेको ’गाउँले ठिटो’ सार्वजनिक	२७ फागुन, काठमाडौं । नेपाली चलचित्रका नायक राजेश हमालको एकल स्वरमा रहेको गीत ’गाउँले ठिटो’ सार्वजनिक भएको छ । शुक्रबार राजधानीमा एक कार्यक्रमका बीच नायक हमालको एकल स्वरमा रहेको गीत ’गाउँले ठिटो’को...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092369	entertainment	L
पूर्णिमा लामाको ‘मोड’ बोलको गीतको भिडिओ सार्वजनिक (भिडिओसहित)	काठमाडौं, २७ फागुन । गायिका पूर्णिमा लामाको स्वरमा रहेको गीत ‘मोड’ बोलको गीतको भिडिओ सार्वजनिक भएको छ । एलिशा सुच्च राईको शब्द रचना रहेको गीतको संगित भने अजय तामाङले भरेका छन् । गीतमा अहिलेकी व्यस्...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/659231	entertainment	L
काठमाडौंको  मेयर बन्नुपर्छ कि भनेर व्यंग्य गरेको हुँ : राजेश हमाल	काठमाडौँ — अभिनेता राजेश हमालले काठमाडौं सहरको अव्यवस्थाबारे व्यंग्य गर्न ‘काठमाडौंको मेयर बन्नुपर्छ कि क्या हो’ भनेको बताएका छन् । शुक्रबार आफ्नै एकल स्वर रहेको गाउँले ठिटो गीत सार्वजनिक कार्यक्रम...	https://l.hamropatro.com/r/https://ekantipur.com/entertainment/2022/03/11/16470024652171085.html	entertainment	L
राजेश हमालको स्वरमा 'गाउँले ठिटो' सार्वजनिक	नेपाली चलचित्रका नायक राजेश हमालको एकल स्वरमा रहेको गीत  'गाउँले ठिटो' रिलिज भएको छ । शुक्रबार राजधानीमा एक कार्यक्रमका बीच नायक हमालको एकल स्वरमा रहेको गीत 'गाउँले ठिटो'को गीत र भिडियो सार्वजनिक ...	https://l.hamropatro.com/r/https://farakdhar.com/story/77944	entertainment	L
मेक्सम र एलिनाको स्वरमा ‘यो माया मर्दैन’	२७ फागुन, काठमाडौं । मेक्सम खाती र एलिना चौहानको स्वर रहेको ‘यो माया मर्दैन’ बोलको गीत सार्वजनिक भएको छ । नरेश खातीको शब्द र संगीत रहेको यो गीतलाई कृष्ण विक भाञ्जाले एरेन्ज गरेका हुन् । मायाप्रेमक...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1092351	entertainment	L
‘गाउँले ठिटो’ लिएर आए राजेश हमाल (भिडिओ)	अभिनेता राजेश हमालको आवाज रहेको 'गाउँले ठिटो..' गीतको भिडिओ सार्वजनिक भएको छ। शुक्रबार राजधानीमा आयोजित एक कार्यक्रमबीच उनले गीत सार्वजनिक भएको हो।  सन्तोष श्रेष्ठको संगीत र गोविन्द भट्टले शब्द सृ...	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/264409	entertainment	L
शुक्रबारदेखि भृकुटीमण्डपमा सातौं ‘नेपाल बिल्डकन इन्टरनेशनल एक्स्पो २०२२’	काठमाडौं- सातौं ‘नेपाल बिल्डकन इन्टरनेशनल एक्स्पो २०२२’ शुक्रबारदेखि भृकुटीमण्डपमा सुरु हुने भएको छ। मिडिया स्पेस सोलुसन्स प्रालि र फ्युचर ट्रेड फेयर एण्ड इभेन्ट्स प्रालिले संयुक्त रुपमा प्रदर्शनी...	https://l.hamropatro.com/r/https://nepallive.com/story/275103	entertainment	L
प्रभासको ‘राधे श्याम’ रिलिज, यस्ता छन् दर्शकका प्रतिक्रिया	साउथ फिल्म इन्डष्ट्रिका सुपर स्टार प्रभासको बहु अपेक्षित फिल्म राधे श्याम आजबाट रिलिज भएको छ ।  बहु अपेक्षित सो फिल्मको अग्रिम बुकिङ पनि ठूलै मात्रामा भएको थियो । फिल्म रिलिज हुनु पहिले फिल्म हिट ह...	https://l.hamropatro.com/r/https://ratopati.com/story/225906/2022/3/11/radheshyam	entertainment	L
'देउता रिसाए भन्दै घरबेटीले कोठा खाली गर्न लगाए'	सम्पादकीय नोट: 'महिनावारीका कुरा' को पहिलो शृंखला २०७६ जेठदेखि २०७७ चैतसम्म प्रकाशन भयो। पहिलो शृंखलामा हामीले सिनेमा, संगीत, खेल लगायत समाजका विभिन्न क्षेत्रमा कार्यरत महिलाहरूको महिनावारी अनुभव ल...	https://l.hamropatro.com/r/https://www.setopati.com/social/264396	entertainment	L
रतन देवकोटाको गीत ‘ओई सुवा’ सार्वजनिक	काठमाडौं– टेलिभिजन क्षेत्रमा कार्यक्रम निर्देशन तथा निर्माणमा आफ्नो परिचय स्थापित गराएका रतन देवकोटाले नयाँ गीत सार्वजनिक गरेका छन्।  देवकोटाको गायन, संगीत तथा शब्दमा रहेको ‘ओई सुवा’ बोलको गीत शुक...	https://l.hamropatro.com/r/https://nepallive.com/story/275101	entertainment	L
कानुनी समस्यामा परे पवनदीप र अरुणिता	एजेन्सी, २७ फागुन । गायन रियालिटी शो ‘इन्डियन आइडल १२’ का बिजेता पवनदीप राजन र फस्ट रनर अप अरुणिता काञ्जिलाल कानुनी समस्यामा परेका छन् । अरुणिता र पवनदीपले अक्टोपस इन्टरटेनमेन्ट कम्पनीसँग म्युजिक ए...	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/03/659200	entertainment	L
