हार्दिक श्रद्धाञ्जली सामसङ ग्यालेक्सी नोट !	काठमाडौं । पछिल्लो दुई वर्षदेखि सामसङले आफ्नो ग्यालेक्सी नोट अन्त्य गर्ने चर्चा सुनिँदै आएको छ । अन्ततः कम्पनीले आइकनिक ब्रान्डको रुपमा स्थापित ‘ग्यालेक्सी नोट’लाई मृत्यु शैय्यामा पुर्‍याएको छ । म...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120323/	technology	L
गल्फ लुब्रिकेन्टको नेपालगञ्ज र दाङमा उच्चस्तरीय शोरुम सुरु	काठमाडौँ – गल्फ लुब्रिकेन्टको उत्पादक एवं वितरक नेपाल ल्युब आयल लिमिटेडले नेपालगञ्जमा आफ्नो आधिकारक बिक्रेता रवि ट्रेडर्स र दाङमा आफ्नो आधिकारक बिक्रेता मध्य पश्चिम सप्लायर्सको नयाँ शोरुम उद्घाटन ग...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619787/	economics	L
बिहीबार सार्वजनिक बिदा  दिने सरकारको निर्णय	बुधबार सार्वजनिक बिदा हुने भएको छ । शेर्पा समूदायको ग्याल्पो ल्होसारको अवसरमा बिदा दिने निर्णय भएको हो ।  गृह मन्त्रालयले पर्वको अवसरमा बिहीबार बिदा दिने निर्णय भएको जानकारी दिएको छ । सरकारले सबैख...	https://l.hamropatro.com/r/https://ratopati.com/story/224076/2022/3/2/holiday-	economics	L
हेटौंडामा सभागृह भत्काएर कमर्सियल भ्युटावर बन्दै	बहुआयामिक स्रोतको रूपमा प्रयोग गर्ने योजनाअनुसार निर्माण सुरु गरेको वासुदेव सभागृह निर्माण सम्पन्न नहुँदैे भत्काइएको छ ।  विसं २०६० मा तत्कालीन हेटौंडा नगरपालिकाले हुप्रचौरमा निर्माण सुरु गरेको सभ...	https://l.hamropatro.com/r/https://farakdhar.com/story/77033	economics	L
शेयर बजारमा सेटिङमा कारोबार हुन्छ, यो रोक्नुपर्छः अर्थमन्त्री	काठमाडौं । अर्थमन्त्री जनार्दन शर्माले नेपालको शेयर बजारमा सेटिङमा कारोबार हुने गरेको बताएका छन् । बुधबार आयोजित पत्रकार सम्मेलनमा उनले विभिन्न अध्ययनले पनि इन्साइडर ट्रेडिङ हुने गरेको बताउँदै यसला...	https://l.hamropatro.com/r/https://www.corporatenepal.com/news/detail/216879	economics	L
संसदबाट अनुमोदन भएको सम्झौता एमसीसीले गर्‍यो स्वीकार	संसदबाट अनुमोदन भएको अमेरिकी आर्थिक सहयोग अनुदान सम्झौतालाई मिलेनियम च्यालेन्ज कर्पोरेसन (एमसीसी)ले स्वीकार गरेको छ ।  संसद बैठकले आइतवार व्याख्यात्मक घोषणासहित एमसीसी अनुमोदन गरेको थियो ।  एमसीस...	https://l.hamropatro.com/r/https://lokaantar.com/story/174204/2022/3/2/current-affairs/mcc-	economics	L
धितोपत्र बोर्डका अध्यक्षलाई अर्थमन्त्रीको निर्देशन–कतैबाट प्रभावित भएर काम नगर्नू	१८ फागुन, काठमाडौं । अर्थमन्त्री जनार्दन शर्माले नेपाल धितोपत्र बोर्डका अध्यक्ष रमेशकुमार हमाललाई कतैबाट प्रभावित नभई स्वतन्त्र रुपमा काम गर्न निर्देशन दिएका छन् । बुधबार अर्थमन्त्रालयमा पूँजी बजार...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087870	economics	L
पनौती सहरका १२ कथा- पढ्नुहोस् एकै ठाउँ	सम्पादकीय नोट: हामीले सहरको कथा शृंखलाअन्तर्गत काठमाडौंबाट ३२ किलोमिटर दुरीको पनौतीबारे १२ वटा स्टोरी प्रकाशन गरिसकेका छौं। यसमध्ये ११ वटा स्टोरी सेतोपाटी संवाददाता सबिना श्रेष्ठको रिपोर्टिङमा आधा...	https://l.hamropatro.com/r/https://www.setopati.com/social/263561	economics	L
जनकपुर साहित्य महोत्सव भोलिदेखि, तयारी पूरा	जनकपुर। तेस्रो संस्करणको जनकपुर साहित्य महोत्सवको सम्पूर्ण तयारी पूरा भएको छ। जनकपुरधामस्थित जानकी मन्दिर परिसरमा बिहीबारदेखि हुने सो महोत्सव यही २१ फागुनसम्म चल्ने आयोजकले जनाएको छ।	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/02/44337/	economics	L
चैत तेस्रो साता काठमाडौंमा हिमालयन हाइड्रो एक्स्पो हुने	काठमाडौं– आउँदो चैत तेस्रो साता काठमाडौंमा हिमालयन हाइड्रो एक्स्पो हुने हुने भएको छ। बुधबार आयोजित पत्रकार सम्मेलनमा यसबारे जानकारी दिँदै आयोजकले तीन दिनसम्म सञ्चालन हुने एक्स्पोमा १०० भन्दा बढी स्...	https://l.hamropatro.com/r/https://nepallive.com/story/274279	economics	L
नेपाल बंगादेश बैंकलाई गाभेर एकीकृत कारोबार गर्न नबिलले पायो सैद्धान्तिक सहमती	काठमाडौं । नेपाल बंगलादेश बैक (एनबी)लाई गाभेर एकीकृत कारोबार गर्नको लागि नबिल बैंकले सैद्धान्तिक सहमति पाएको छ । नेपाल राष्ट्र बैंकको पछिल्लो पटक बसेको सञ्चालक समितिको बैठकले नबिललाई उक्त सहमति प्...	https://l.hamropatro.com/r/https://www.lokpath.com/story/505160	economics	L
भोली सार्वजनिक बिदा, सेयर बजार बन्द हुने	काठमाडौं - सरकारले भोली देशभर सार्वजनिक बिदा दिने भएको छ । सांस्कृतिक पर्व ग्याल्पो ल्होसारको अवसरमा बिहीबार देशभर सार्वजनिक बिदा दिने निर्णय गरेको हो । सरकारले सार्वजनिक बिदा दिने घोषणा गरेसँगै अ...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68783	economics	L
एमसिसी परियोजनामा कर्मचारीको माग, कुन पदमा कति आवेदन माग भयो ?	काठमाडौं । एमसिसी सम्झौता संसदबाट अनुमोदन भएलगत्तै एमसिसीले यस अन्तर्गत संचालन हुने विभिन्न परियोजनाको लागि कर्मचारीको माग गरेको छ ।	https://l.hamropatro.com/r/https://www.nepalwatch.com/2022/03/02/8210/	economics	L
नेष्डो समृद्ध लघुवित्तको आईपीओ शुक्रबार बाँडफाँड हुने	नेष्डो समृद्ध लघुवित्त संस्थाको आईपीओ शुक्रबार बाँडफाँड हुने भएको छ । लघुवित्तको शेयर निष्काशन तथा विक्री प्रबन्धक ग्लोबल आइएमई क्यापिटलले शुक्रबारसम्म बाँडफाँड हुने जनाएको हो । लघुवित्तले फागुन ११...	https://l.hamropatro.com/r/https://ratopati.com/story/224071/2022/3/2/ipo	economics	L
वित्तीय साक्षरताकाे अभावले बजार भाेलाटायल भयाे : रमेश कुमार हमाल	नियामक निकाय नेपाल धिताेपत्र बाेर्ड (सेबाेन) का नवनियुक्त अध्यक्ष रमेश कुमार हमालले वित्तीय साक्षरताकाे अभावले गर्दा बजार भाेलाटायल भएकाे बताएका छन् । अर्थ मन्त्रालयमा आयोजित पूँजी बजार सम्बन्धी छ...	https://l.hamropatro.com/r/https://arthasansar.com/news/37221	economics	L
अस्पतालको जग्गा धितो राखेर व्यक्तिगत ऋण	रुकुम पश्चिम — चौरजहारी अस्पतालले किनेर आफ्नो नाममा पास गर्न बाँकी रहेको जग्गा धितो राखेर व्यक्तिगत ऋण निकालिएको छ । अस्पतालको नाममा रहेको जग्गा मालपोत कार्यालयका पूर्वकर्मचारी कालीबहादुर गिरीले उक...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-6/2022/03/02/164619793994751947.html	economics	L
एमसीए कम्प्याक्ट अनुमोदन पछि एमसीसीको प्रतिक्रिया: अनुमोदन स्वीकार, १२ बुँदे घोषणाबारे मौन	काठमाडौं : अमेरिकी सहयोग निकाय मिलिनियम च्यालेन्ज कर्पोरेशन (एमसीसी) ले ५०० मिलियन डलर बराबरको सम्झौता नेपालको संसदबाट भएको अनुमोदनलाई स्वीकार गरेको छ। मंगलवार वक्तव्य जारी गर्दै मिलेनियम च्यालेन्ज...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220302140955.html	economics	L
पोखरा-धनगढी सिधा उडान सुरु	पोखरा — गण्डकी प्रदेशको पोखरा र सुदूरपश्चिमको धनगढी सिधा हवाई उडानबाट जोडिएका छन् । बुद्ध एयरले बुधबारदेखि पोखरा–धनगढी सिधा उडान सुरु गरेको हो । अन्तरप्रदेश पर्यटन प्रवर्द्धनको उद्देश्यसहित नेपाल ट...	https://l.hamropatro.com/r/https://ekantipur.com/business/2022/03/02/164620961853565252.html	economics	L
महालक्ष्मी विकास बैंकका अध्यक्ष राजेश उपाध्यायले लिए सपथ	काठमाडौँ – महालक्ष्मी विकास बैंक लिमिटेडका अध्यक्ष राजेश उपाध्यायले पद तथा गोपनियताको सपथ लिएका छन्। बैंक तथा वित्तीय संस्थासम्बन्धी ऐन २०७३ को दफा १२७ बमोजिम नेपाल राष्ट्र बैंककी डेपुटी गभर्नर डा...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619763/	economics	L
‘सेयर कारोबार सेटिङमै हुने गरेको छ, इन्साइडर ट्रेडिङ पनि भेटियो’ : अर्थमन्त्री शर्मा	काठमाडौँ। अर्थमन्त्री जनार्दन शर्माले सेयर कारोबार सेटिङमै हुने गरेको बताएका छन् ।  अर्थ मन्त्रालयमा आयोजित पूँजी बजार सम्बन्धी छलफल कार्यक्रममा कुराकानी अर्थमन्त्री शर्माले यस्तो बताएका हुन् । सो ...	https://l.hamropatro.com/r/https://arthasarokar.com/2022/03/share-karobar-2.html	economics	L
पुनः श्रम स्वीकृति लिने बढे	धनगढी — सुदूरपश्चिमबाट वैदेशिक रोजगारमा जान पुनः श्रम स्वीकृति लिनेको संख्या बढेको छ । कोरोना संक्रमणको पहिलो र दोस्रो लहरका बेला पुनः वैदेशिक रोजगारीमा जानेको संख्यामा केही कमी आए पनि अहिले संख्या...	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-7/2022/03/02/164619744771696299.html	economics	L
सिमकोटमा बजार अनुगमन, होटेल तथा पसलमा म्याद गुज्रेका सामान	सिमकोट – सिमकोटका बजारमा पेय पदार्थ तथा दैनिक उपभोग्य सामान म्याद गुज्रेको पाइएको छ। खाद्य प्रविधि तथा गुण नियन्त्रण कार्यालय सुर्खेतका खाद्य निरीक्षक सागरराज पोखरेलले पसल तथा होटेलमा अनुगमन गरिएक...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619712/	economics	L
विराटनगर भन्सारबाट लक्ष्य भन्दा कम राजश्व संकलन	मोरङ – विराटनगरस्थित भन्सार कार्यालयले पछिल्लो सात महिनामा निर्धारित लक्ष्यभन्दा तीन अर्ब रुपैयाँ कम राजश्व संकलन भएको छ। भन्सार कार्यालयका अनुसार यो अवधिका लागि २८ अर्ब ८० करोड ७७ लाख ५२ हजार रुप...	https://l.hamropatro.com/r/https://deshsanchar.com/2022/03/02/619715/	economics	L
कारोबारको दोस्रो घण्टा : नेप्सेमा भारी अंकको गिरावट, ४ कम्पनीको मात्र शेयरमूल्य वृद्धि	काठमाडौं-साताको चौथो दिन (बुधबार) शेयर बजारमा भारी अंकको गिरावट भएको छ ।  अघिल्लो कारोबार दिन अर्थात सोमबार ४३.१२ अंक घटेर २६१०.५९ विन्दुमा बन्द भएको नेपाल स्टक एक्सेन्च (नेप्से) परिसुचक आज कारोबा...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68779	economics	L
अर्थमन्त्रीको पुँजी बजार फोकस : बजारका सबै समस्यामा बोले, सुधारका काम अघि बढाउन निर्देशन	नेपाली पैसा    काठमाडौं : अर्थ मन्त्रालयले बुधबार पूरै पुँजी बजारकै बारेमा मात्र छलफल चलाएको छ । अर्थ मन्त्री जनार्दन शर्मासहित, धितोपत्र बोर्ड, नेप्से लगायतका सरोकारवालाहरुलाई राखेर अर्थमन्त्री ...	http://l.hamropatro.com/r/http://www.nepalipaisa.com/NewsDetail.aspx/id/46533	economics	L
एमसीसी मुख्यालयले भन्यो– व्याख्यात्मक घोषणासहितको सम्झौता अनुमोदनलाई स्वीकार्छौं	काठमाडौँ । अमेरिकी कम्पनी मिलेनियम च्यालेन्ज कर्पोरेसन (एमसीसी)ले व्याख्यात्मक घोषणासहितको आफूसँग गरिएको अनुदानसम्वन्धी सम्झौताको अनुमोदनलाई आफूले स्वीकार गर्ने जनाएको छ ।  एमसीसीले दिने भनेको ५० ...	https://l.hamropatro.com/r/https://www.corporatenepal.com/news/detail/216876	economics	L
जनकपुर साहित्य महोत्सव बिहीबारदेखि	जनकपुर — मधेस र मधेसको संस्कार, संस्कृतिलाई देशभरी फैलाउने उद्धेश्यले जनकपुर साहित्य महोत्सवको तेस्रो संस्करण बिहीबारदेखि हुने भएको छ । मिथिला फाउन्डेसन नेपालको आयोजनामा तीन दिवसीय ‘जनकपुर साहित्य...	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/03/02/164620752091652922.html	economics	L
जनकपुर साहित्य महोत्सव भोलिदेखि	जनकपुरधाम । जनकपुर साहित्य महोत्सवको तेस्रो संस्करण बिहीबारदेखि सुरु हुने भएको छ । मिथिला फाउन्डेसन नेपालको आयोजनामा तीन दिवसीय ‘नबिल बैंक जनकपुर साहित्य महोत्सव २०२२’ हुन लागेको हो । मधेस र मधेस...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343102	economics	L
नेपाल बंगलादेश बैंकलाई गाभ्न नबिललाई राष्ट्र बैंकको सैद्धान्तिक सहमति, ६ महिनाभित्र एकीकृत कारोबार भईसक्ने !	काठमाडौँ । नेपाल राष्ट्र बैंक नबिल बैंकलाई नेपाल बंगलादेश बैंकलाई गाभ्नका लागि सहमति प्रदान गरेको छ । राष्ट्र बैंकको हालै बसेको सञ्चालक समितिको बैठकले नबिल बैंकले सो सहमति प्रदान गरेको हो । आगामी ६...	https://l.hamropatro.com/r/https://arthasarokar.com/2022/03/nabil-nepal-bangladesh-bank.html	economics	L
राइसमिलको जग्गामा भूमाफियाको चलखेल	रौतहटका स्थानीयले वर्षौंदेखि सार्वजनिक रुपमा प्रयोग गर्दै आएको गौर राइसमिलको जग्गा बिक्री गर्न खोजिएको छ । उक्त कार्यमा राजनीतिक दलका नेता कार्यकर्तासँगै जग्गा संरक्षण गरेर बसेको क्रिकेट संघ स्वयम्...	https://l.hamropatro.com/r/https://www.janaaastha.com/archives/80690	economics	L
रुसबाट आउने प्रवर्धित युरेनियम नरोक्न अमेरिकी उद्योगको पैरवी	अमेरिकाको आणविक उद्योगले रुसबाट सस्तो मूल्यमा आइरहेको प्रवर्धित युरेनियमलाई जारी राख्न अमेरिकी सरकारसँग पैरवी गरेको छ ।  अमेरिकाले रुसमाथि आर्थिक प्रतिबन्ध लगाएको भए पनि युरेनियम आयात चाहिँ नरोक्न...	https://l.hamropatro.com/r/https://lokaantar.com/story/174195/2022/3/2/international/russian-uranium	economics	L
बेष्ट फाइनान्सले लेखापरिक्षक नियुक्ती र पारिश्रमीक तोक्न बोलायो सधारण सभा, बुकक्लोज कहिले ?	काठमाडौं - बेष्ट फाइनान्स कम्पनी लिमिटेडको साधारण सभा बोलाएको छ । कम्पनीले आफ्नो २५औं वार्षिक साधारण सभा चैत्र ४ गते नेपाल प्रज्ञा प्रतिष्ठान, कमलादी, काठमाडौँमा दिउँसो १२:३० बजेदेखि सुरू गर्ने भएक...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68778	economics	L
फेरियो सेयर बजारलाई हेर्ने अर्थमन्त्रीको नजर, 'भन्छन ५० लाख जनता संलग्न बजारलाई प्राथमिकतामा राखेको छु'	अर्थमन्त्री जनार्दन शर्मा प्रभाकरले इन्ट्रा डे र शर्ट सेलिङ्ग कारोबारको तत्काल व्यवस्था गर्न धितोपत्र बोर्ड र नेप्सेलाइ निर्देशन दिएका छन। अर्थमन्त्रालयमा आज आयोजना गरिएको पुँजीबजार सम्बन्धी विषयमा...	https://l.hamropatro.com/r/https://arthasansar.com/news/37217	economics	L
सेटिङ मिलाएर सेयर कारोबार भइरहेको छ : अर्थमन्त्री	अर्थमन्त्री जनार्दन शर्मा ‘प्रभाकर’ले नेपालको सेयरबजारमा सेटिङ मिलाएर कारोबार भइरहेको दाबी गरेका छन् । पूँजी बजारबारे बुधबार (आज) मन्त्रालयमा भइरहेको छलफलमा अर्थमन्त्री शर्माले इन्साइडर ट्रेडिङ, पम...	https://l.hamropatro.com/r/https://ratopati.com/story/224057/2022/3/2/janardan-sharma	economics	L
नेपाल दुरसञ्चार कम्पनीको सर्वाधिक रू. ७ करोड ३४ लाख बराबरको शेयर खरीदविक्री 	फागुन १८, काठमाडौं । सातको तेस्रो कारोबार दिन बुधवार बजार खुलेको डेढ घण्टाको अवधिमा नेपाल दुरसञ्चार कम्पनीको सर्वाधिक शेयर खरीदविक्री भएको छ । कारोबारमा आएका २१८ ओटा धितोपत्रमध्ये नेपाल दुरसञ्चार ...	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/403924	economics	L
झण्डै २ हजारले बढ्यो सुनको मूल्य	सुनचाँदी बजारमा बुधवार छापावाल सुनको मूल्य प्रतितोला एक हजार ९०० रूपैयाँले बढेर ९९ हजार ५०० रुपैयाँ पुगेको छ । अघिल्लो दिन प्रतितोला ९७ हजार ६०० रूपैयाँमा कारोबार भएको थियो ।  नेपाल सुनचाँदी व्यव...	https://l.hamropatro.com/r/https://lokaantar.com/story/174191/2022/3/2/consumers/gold-	economics	L
सेटिङमा सेयर काराेबार हुने गरेको छ : अर्थमन्त्री	१८ फागुन, काठमाडौं । अर्थमन्त्री जनार्दन शर्माले नेपाली सेयर बजारमा सेटिङमा काराेबार हुने गरेको बताएका छन् । बुधबार धिताेपत्र बाेर्ड र नेपमल स्टक एक्सचेञ्जका प्रमुखलाई राखेर गरिएको पत्रकार सम्मेलन...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087790	economics	L
नेष्डो समृद्ध लघुवित्तको आईपीओ बाँडफाँट यो साता भित्रै, ७७ हजार ४५६ जनाले मात्रै पाउने	काठमाडौं - नेष्डो समृद्ध लघुवित्त वित्तीय संस्थाले सर्वसाधारणको लागि निष्काशन गरेको आईपीओ यहि साता भित्र बाँडफाँट गर्ने भएको छ । लघुवित्तको शेयर निष्काशन तथा बिक्री प्रबन्धक ग्लोवल आइएमई क्यापिटले ...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68776	economics	L
गुराँस लाइफले विभिन्न पदमा माग्यो कर्मचारी, ७ दिनभित्र दिनुपर्ने आवेदन/कसरी ?	काठमाडौं- गुराँस लाइफ इन्स्योरेन्स कम्पनी लिमिटेडले विभिन्न पदका लागि कर्मचारी माग गरेको छ । कम्पनीले एक सूचना प्रकाशित गर्दै विभिन्न पदमा कर्मचारी आवश्यक रहेको जनाएको हो । कम्पनीले ब्रान्च म्याने...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68777	economics	L
सूर्या लाइफ इन्स्योरेन्सको मासिक रु १२ सयमा १ करोडको बिमा 	काठमाडौं – सूर्या लाइफ इन्स्योरेन्स कम्पनीले ‘सूर्या सुरक्षाकवच’ नामको बिमा योजना ल्याएको छ । कम्पनीले बिमाको आधारभूत सिद्धान्तबाट अभिप्रेरित भई न्यूनतम बिमाशुल्कमा सबै नेपालीको अधिकतम रक्षावरण हो...	https://l.hamropatro.com/r/https://www.mahendranagarpost.com/2022/03/02/85358/	economics	L
४ हजार बिलासी कार बोकेको जहाज समुद्रमा डुब्यो	पोर्चुगलको अजोर्ज टापुुसमूहभन्दा पर आन्ध्र महासागरमा हजारौँ विलासी कार बोकेको एउटा पानी जहाज डुबेको छ । लगभग २ साता अगाडि उक्त जहाजमा आगो लागेको थियो । उक्त जहाजले पोर्श र बेन्टलीसहित झन्डै ४ हजा...	https://l.hamropatro.com/r/https://ratopati.com/story/224078/2022/3/2/car-ship-drown-	international	L
युक्रेनकाे खेअरसन कब्जा गरेकाे रुसकाे दाबी	रुसको रक्षा मन्त्रालयले रुसी सेनाले युक्रेनको दक्षिणी सहर खेरअसन कब्जामा लिएको दाबी गरेको बीबीसीले जनाएको छ । यदि यसको पुष्टि भयो भने रुसले अहिलेसम्म कब्जामा लिएको युक्रेनको सहरमध्ये सबैभन्दा ठूलो ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/65884/2022/3/2/Russia-says-it-claim-Kherson-city	international	L
आविष्कार र अनुसन्धानबारे छलफल गर्न महाबीर पुन यूरोप आउँदै	विभिन्न खाले प्रविधिमा आफ्नो खुबी देखाउन खोज्ने युवालाई प्लेटफर्म दिएर सहयोग गर्ने महावीर पुन आप्रवासी नेपालीको निमन्त्रणामा युरोपका विभिन्न देशको भ्रमणमा आउने भएका छन्। उनको यात्रा हाललाई २०२२ अप...	https://l.hamropatro.com/r/https://www.setopati.com/global/denmark/263566	international	L
युक्रेनका ठूला शहरमा रुसी सेनाको बमबारी, खार्किभमा २१ जना मारिए	१८ फागुन, काठकाडौं । रुसी सेनाले युक्रेनका ठूला शहरमा बम र गोलाबारी तीव्र पारेको छ । दोस्रो ठूलो शहर खार्किभमा भएको बमबारीमा परी कम्तिमा २१ जनाको ज्यान गएको छ । युक्रेनका अधिकारीले राजधानी किएभ र ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087862	international	L
अर्को महिनाबाट पाँच वर्षदेखि ११ वर्षसम्मका बालबालिकालाई खोप दिन्छौं : स्वास्थ्य मन्त्री	काठमाडौं : स्वास्थ्य तथा जनसंख्या मन्त्री विरोध खतिवडाले अर्को महिनाबाट पाँच वर्ष देखि ११ वर्ष उमेर समूहका बालबालिकालाई कोरोना भाइरसविरुद्ध खोप लगाइने बताएका छन्। स्वास्थ्य तथा जनसंख्या मन्त्रालय र...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220302143452.html	international	L
रुसी आक्रमणबाट युक्रेनको खार्किभमा २१ जनाको मृत्यु, ११२ घाइते	युक्रेनको दोस्रो ठूलो सहर खार्किभका मेयरका अनुसार रुसले गरेको आक्रमणमा परेर २१ जनाको मृत्यु भएको छ भने ११२ जना घाइते भएका छन् । यद्यपि, खार्किभ क्षेत्रीय राज्य प्रशासनका गभर्नरले मंगलबार र रातभर ख...	https://l.hamropatro.com/r/https://farakdhar.com/story/77029	international	L
अस्ट्रेलियामा बाढीका कारण ११ जनाको मृत्यु	१८ फागुन, सिड्नी । अष्ट्रेलियाका पूर्वी राज्यहरुमा बाढीपहिरोबाट मृत्यु हुनेको सङ्ख्या बुधबार ११ पुगेको छ । न्यु साउथ वेल्सको प्रहरीले बुधबार उक्त राज्यमा बाढीका कारण तेस्रो व्यक्तिको मृत्यु भएको प...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1087857	international	L
पाकिस्तानमा झण्डै १५ लाख ११ हजारमा कोरोना पुष्टि हुँदा १४ लाख ४५ हजार बढि संक्रमणमुक्त, मृत्यु कति ?	एजेन्सी - पाकिस्तानमा मङ्गलबार कोरोनाका थप ७६५ जना सङ्क्रमित भएका छन् । गत २४ घण्टामा यहाँ कोरोना सङ्क्रमणका कारण २२ व्यक्तिको मृत्यु भएको नेशनल कमाण्ड एण्ड अपरेसन सेन्टर  (एनसीओसी) ले बुधबार जानका...	http://l.hamropatro.com/r/http://ajakoartha.com/story/68784	international	L
सोभियत संघबाट टुक्रिएका देशमा सैन्य केन्द्र नराख्न रूसको चेतावनी	मस्को : रूसका विदेशमन्त्री सर्गेई लाभरोभले मंगलबार पश्चिमी देशहरूले सोभियत संघ टुक्रिएर बनेका देशमा सैन्य केन्द्रहरू स्थापना गर्न नहुने चेतावनी दिएका छन्। नेटोका सदस्य नभएका त्यस्ता मुलुकमा सैन्य ...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147132	international	L
एप्पलले रुसमा आफ्नो उत्पादन नबेच्ने	एप्पलले रुसमा आफ्नो उत्पादन बिक्रीमा प्रतिबन्ध लगाएको छ। रुसले युक्रेनमा आक्रमण गरेपछि कम्पनीले आफ्नो उत्पादनहरूको बिक्री रोकेको कम्पनीद्वारा जारी एक विज्ञप्तिमा उल्लेख छ।  अमेरिकी प्रविधि वेबसाइट...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/information-technology/263550	international	L
‘युक्रेनले इयूको सदस्यता पाउनका लागि युद्ध रोकिनुपर्छ’	काठमाडौँ- रुस र युक्रेनबीचको युद्ध चर्किएका बेला युरोपियन कमिसनकी अध्यक्ष उर्सुला भोन डेर लाइनले युक्रेनलाई युरोपियन युनियनको सदस्यताका लागि युद्ध रोकिनुपर्ने बताएकी छिन् । उनले युक्रेनले युरोपियन ...	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/02/356186/	international	L
रुसद्वारा युक्रेनको खेरसन शहरमाथि नियन्त्रणको दाबी	रुसी सेनाले युक्रेनको दक्षिण शहर खेरसनमाथि कब्जा जमाएको रुसको रक्षा मन्त्रालयले दाबी गरेको छ । यदि यो शहरमाथि युक्रेनको नियन्त्रण नभए, यो रुसको कब्जामा आउने रुसको सबैभन्दा ठूलो शहर हुनेछ । यसअघि ...	https://l.hamropatro.com/r/https://ratopati.com/story/224072/2022/3/2/russia-ukraine	international	L
युरोपियन युनियनको सदस्य बन्न युक्रेनलाई यस्तो सर्त !	एजेन्सी । रुस र युक्रेनबीचको युद्ध चर्किएका बेला मंगलबार युरोपियन कमिसनका अध्यक्षले युक्रेनलाई युरोपियन युनियनको सदस्यकताका लागि युद्ध रोकिनुपर्ने बताएका छन् । उनले युक्रेनले युरोपियन युनियनको सदस्...	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/ukraine/90018	international	L
तालिबान सरकारद्वारा सूचनामा प्रतिबन्ध	काबुल। अफगानिस्तानमा तालिबानी सरकारले सञ्‍चारमाध्यमहरुलाई सूचनामा प्रतिबन्ध लगाइएको छ। पत्रकारहरूले तालिबानी सत्ता भनेर चिनिने अफगानिस्तानको अन्तरिम सरकार इस्लामिक इमिरेट्सका प्रवक्ताहरूलाई सूचना उ...	https://l.hamropatro.com/r/https://hamrakura.com/news-details/118527/2022-03-02	international	L
लडाकु विमानबाट खार्किभमा गोलाबारी हुँदा २१ जनाको मृत्यु	युक्रेन- युक्रेनको दोस्रो ठूलो सहर खार्किभमा रुसले गरेको गोलाबारीमा कम्तीमा २१ जनाको मृत्यु भएको छ भने ११२ जना घाइते भएका छन् । तर खार्किभ क्षेत्रका गभर्नरले भने रुसले गरेका सबै आक्रमणहरूको प्रतिक...	https://l.hamropatro.com/r/https://ekagaj.com/article//article/world/44280/	international	L
हङकङमा एकैदिन थपिए कोरोनाका ५० हजारभन्दा धेरै नयाँ संक्रमित	हङकङमा बुधबार एकैदिन कोभिड–१९ का ५० हजारभन्दा धेरै नयाँ संक्रमित थपिएका छन्। साउथ चाइना मर्निङ पोस्टले उल्लेख गरेअनुसार सरकारका मेडिकल स्रोतले ५० हजारभन्दा धेरै नयाँ संक्रमित थपिएको जानकारी दिएको ...	https://l.hamropatro.com/r/https://nepalkhabar.com/news-hk/122360-2022-3-2-13-19-38	international	L
खार्किभको गोलाबारीमा कम्तीमा २१ जनाको मृत्यु	एजेन्सीः युक्रेनको दोस्रो ठूलो सहर खार्किभमा रुसले गरेको गोलाबारीमा कम्तीमा २१ जनाको मृत्यु भएको छ भने ११२ जना घाइते भएका छन्। तर खार्किभ क्षेत्रका गभर्नरले भने रुसले गरेका सबै आक्रमणहरूको प्रतिकार...	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/02/15610	international	L
